[PiCamera @ factory.py:85][DEBUG] 2017-11-10 15:59:42,850: Logging to: logs/2017_Nov_10/PiCamera/15_59_42.log
[PiCamera @ picamera.py:50][DEBUG] 2017-11-10 15:59:42,878: PiCamera setup
[PiCamera @ picamera.py:61][INFO] 2017-11-10 15:59:43,143: PiCamera initialized: <picamera.camera.PiCamera object at 0x6df80718>
[PiCamera @ picamera.py:136][INFO] 2017-11-10 15:59:43,144: Warming up camera
[PiCamera @ node.py:79][DEBUG] 2017-11-10 15:59:57,120: [log buffer start]
[DEBUG, 1510347602.6036532]: PiCamera image received: ImageMessage(t=1510347602.6036382, n=265)
[DEBUG, 1510347602.6436794]: PiCamera image received: ImageMessage(t=1510347602.6436644, n=266)
[DEBUG, 1510347602.6818693]: PiCamera image received: ImageMessage(t=1510347602.681854, n=267)
[DEBUG, 1510347602.7197475]: PiCamera image received: ImageMessage(t=1510347602.7197328, n=268)
[DEBUG, 1510347602.7860327]: PiCamera image received: ImageMessage(t=1510347602.7860174, n=269)
[DEBUG, 1510347602.8846817]: PiCamera image received: ImageMessage(t=1510347602.8846655, n=270)
[DEBUG, 1510347602.9846447]: PiCamera image received: ImageMessage(t=1510347602.9846299, n=271)
[DEBUG, 1510347603.0872066]: PiCamera image received: ImageMessage(t=1510347603.087189, n=273)
[DEBUG, 1510347603.123405]: PiCamera image received: ImageMessage(t=1510347603.1233902, n=274)
[DEBUG, 1510347603.2220106]: PiCamera image received: ImageMessage(t=1510347603.2219956, n=275)
[DEBUG, 1510347603.255297]: PiCamera image received: ImageMessage(t=1510347603.2552822, n=276)
[DEBUG, 1510347603.353758]: PiCamera image received: ImageMessage(t=1510347603.3537426, n=277)
[DEBUG, 1510347603.3864121]: PiCamera image received: ImageMessage(t=1510347603.3863978, n=278)
[DEBUG, 1510347603.4880495]: PiCamera image received: ImageMessage(t=1510347603.4880347, n=279)
[DEBUG, 1510347603.5213397]: PiCamera image received: ImageMessage(t=1510347603.521325, n=280)
[DEBUG, 1510347603.5555837]: PiCamera image received: ImageMessage(t=1510347603.5555687, n=281)
[DEBUG, 1510347603.5883985]: PiCamera image received: ImageMessage(t=1510347603.5883832, n=282)
[DEBUG, 1510347603.654703]: PiCamera image received: ImageMessage(t=1510347603.6546876, n=283)
[DEBUG, 1510347603.719576]: PiCamera image received: ImageMessage(t=1510347603.7195609, n=284)
[DEBUG, 1510347603.7531168]: PiCamera image received: ImageMessage(t=1510347603.7530313, n=285)
[DEBUG, 1510347603.786579]: PiCamera image received: ImageMessage(t=1510347603.7865634, n=286)
[DEBUG, 1510347603.8201795]: PiCamera image received: ImageMessage(t=1510347603.820164, n=287)
[DEBUG, 1510347603.8535347]: PiCamera image received: ImageMessage(t=1510347603.8535194, n=288)
[DEBUG, 1510347603.88743]: PiCamera image received: ImageMessage(t=1510347603.8874147, n=289)
[DEBUG, 1510347603.9527886]: PiCamera image received: ImageMessage(t=1510347603.9527729, n=290)
[DEBUG, 1510347604.0599074]: PiCamera image received: ImageMessage(t=1510347604.059893, n=291)
[DEBUG, 1510347604.0947316]: PiCamera image received: ImageMessage(t=1510347604.0947163, n=292)
[DEBUG, 1510347604.1664543]: PiCamera image received: ImageMessage(t=1510347604.1664386, n=293)
[DEBUG, 1510347604.2675185]: PiCamera image received: ImageMessage(t=1510347604.267504, n=294)
[DEBUG, 1510347604.3686795]: PiCamera image received: ImageMessage(t=1510347604.3686635, n=295)
[DEBUG, 1510347604.4668944]: PiCamera image received: ImageMessage(t=1510347604.4668796, n=296)
[DEBUG, 1510347604.5552406]: PiCamera image received: ImageMessage(t=1510347604.5552254, n=297)
[DEBUG, 1510347604.6236343]: PiCamera image received: ImageMessage(t=1510347604.623619, n=298)
[DEBUG, 1510347604.7228456]: PiCamera image received: ImageMessage(t=1510347604.72283, n=299)
[DEBUG, 1510347604.7624717]: PiCamera image received: ImageMessage(t=1510347604.7624624, n=300)
[DEBUG, 1510347604.7968607]: PiCamera image received: ImageMessage(t=1510347604.796852, n=301)
[DEBUG, 1510347604.8297274]: PiCamera image received: ImageMessage(t=1510347604.829719, n=303)
[DEBUG, 1510347604.8620088]: PiCamera image received: ImageMessage(t=1510347604.862001, n=304)
[DEBUG, 1510347604.8946927]: PiCamera image received: ImageMessage(t=1510347604.8946846, n=305)
[DEBUG, 1510347604.926995]: PiCamera image received: ImageMessage(t=1510347604.926987, n=306)
[DEBUG, 1510347604.9599342]: PiCamera image received: ImageMessage(t=1510347604.959926, n=307)
[DEBUG, 1510347604.9924765]: PiCamera image received: ImageMessage(t=1510347604.9924676, n=308)
[DEBUG, 1510347605.0252445]: PiCamera image received: ImageMessage(t=1510347605.025231, n=309)
[DEBUG, 1510347605.0575638]: PiCamera image received: ImageMessage(t=1510347605.0575552, n=310)
[DEBUG, 1510347605.0899618]: PiCamera image received: ImageMessage(t=1510347605.0899434, n=311)
[DEBUG, 1510347605.1556041]: PiCamera image received: ImageMessage(t=1510347605.1555955, n=312)
[DEBUG, 1510347605.2216773]: PiCamera image received: ImageMessage(t=1510347605.2216675, n=313)
[DEBUG, 1510347605.2553556]: PiCamera image received: ImageMessage(t=1510347605.2553473, n=314)
[DEBUG, 1510347605.287867]: PiCamera image received: ImageMessage(t=1510347605.2878582, n=315)
[DEBUG, 1510347605.3242588]: PiCamera image received: ImageMessage(t=1510347605.3242507, n=316)
[DEBUG, 1510347605.3589847]: PiCamera image received: ImageMessage(t=1510347605.358976, n=317)
[DEBUG, 1510347605.3925636]: PiCamera image received: ImageMessage(t=1510347605.3925552, n=319)
[DEBUG, 1510347605.4261417]: PiCamera image received: ImageMessage(t=1510347605.4261336, n=320)
[DEBUG, 1510347605.4759839]: PiCamera image received: ImageMessage(t=1510347605.4759688, n=321)
[DEBUG, 1510347605.5826085]: PiCamera image received: ImageMessage(t=1510347605.5826004, n=323)
[DEBUG, 1510347605.6149426]: PiCamera image received: ImageMessage(t=1510347605.6149342, n=324)
[DEBUG, 1510347605.647149]: PiCamera image received: ImageMessage(t=1510347605.64714, n=325)
[DEBUG, 1510347605.6795955]: PiCamera image received: ImageMessage(t=1510347605.679587, n=326)
[DEBUG, 1510347605.711902]: PiCamera image received: ImageMessage(t=1510347605.711893, n=327)
[DEBUG, 1510347605.744692]: PiCamera image received: ImageMessage(t=1510347605.7446835, n=328)
[DEBUG, 1510347605.777021]: PiCamera image received: ImageMessage(t=1510347605.7770119, n=329)
[DEBUG, 1510347605.8091857]: PiCamera image received: ImageMessage(t=1510347605.8091772, n=330)
[DEBUG, 1510347605.8413546]: PiCamera image received: ImageMessage(t=1510347605.8413463, n=331)
[DEBUG, 1510347605.8741832]: PiCamera image received: ImageMessage(t=1510347605.8741753, n=332)
[DEBUG, 1510347605.906691]: PiCamera image received: ImageMessage(t=1510347605.9066827, n=333)
[DEBUG, 1510347605.9395974]: PiCamera image received: ImageMessage(t=1510347605.9395893, n=334)
[DEBUG, 1510347605.9733596]: PiCamera image received: ImageMessage(t=1510347605.9733508, n=335)
[DEBUG, 1510347606.0066426]: PiCamera image received: ImageMessage(t=1510347606.0066328, n=336)
[DEBUG, 1510347606.0442438]: PiCamera image received: ImageMessage(t=1510347606.0442352, n=337)
[DEBUG, 1510347606.0806103]: PiCamera image received: ImageMessage(t=1510347606.0806026, n=339)
[DEBUG, 1510347606.1131063]: PiCamera image received: ImageMessage(t=1510347606.1130385, n=340)
[DEBUG, 1510347606.1456602]: PiCamera image received: ImageMessage(t=1510347606.1456509, n=341)
[DEBUG, 1510347606.2127192]: PiCamera image received: ImageMessage(t=1510347606.2127106, n=343)
[DEBUG, 1510347606.2468643]: PiCamera image received: ImageMessage(t=1510347606.2468498, n=344)
[DEBUG, 1510347606.3173711]: PiCamera image received: ImageMessage(t=1510347606.3173566, n=345)
[DEBUG, 1510347606.3926742]: PiCamera image received: ImageMessage(t=1510347606.3926582, n=346)
[DEBUG, 1510347606.4280617]: PiCamera image received: ImageMessage(t=1510347606.4280465, n=347)
[DEBUG, 1510347606.4609637]: PiCamera image received: ImageMessage(t=1510347606.460948, n=348)
[DEBUG, 1510347606.5332315]: PiCamera image received: ImageMessage(t=1510347606.5332143, n=349)
[DEBUG, 1510347606.5664704]: PiCamera image received: ImageMessage(t=1510347606.5664616, n=350)
[DEBUG, 1510347606.5988302]: PiCamera image received: ImageMessage(t=1510347606.5988219, n=351)
[DEBUG, 1510347606.6387002]: PiCamera image received: ImageMessage(t=1510347606.638692, n=352)
[DEBUG, 1510347606.6736126]: PiCamera image received: ImageMessage(t=1510347606.673604, n=354)
[DEBUG, 1510347606.713746]: PiCamera image received: ImageMessage(t=1510347606.713738, n=355)
[DEBUG, 1510347606.7470083]: PiCamera image received: ImageMessage(t=1510347606.7469792, n=356)
[DEBUG, 1510347606.7795994]: PiCamera image received: ImageMessage(t=1510347606.7795916, n=357)
[DEBUG, 1510347606.811932]: PiCamera image received: ImageMessage(t=1510347606.811925, n=358)
[DEBUG, 1510347606.8561273]: PiCamera image received: ImageMessage(t=1510347606.8561184, n=359)
[DEBUG, 1510347606.8888762]: PiCamera image received: ImageMessage(t=1510347606.8888683, n=360)
[DEBUG, 1510347606.9221]: PiCamera image received: ImageMessage(t=1510347606.922092, n=361)
[DEBUG, 1510347606.9551194]: PiCamera image received: ImageMessage(t=1510347606.9551103, n=363)
[DEBUG, 1510347606.987594]: PiCamera image received: ImageMessage(t=1510347606.987586, n=364)
[DEBUG, 1510347607.0203464]: PiCamera image received: ImageMessage(t=1510347607.0203383, n=365)
[DEBUG, 1510347607.0534627]: PiCamera image received: ImageMessage(t=1510347607.0534544, n=366)
[DEBUG, 1510347607.0861452]: PiCamera image received: ImageMessage(t=1510347607.0861366, n=367)
[DEBUG, 1510347607.1190443]: PiCamera image received: ImageMessage(t=1510347607.119035, n=368)
[log buffer end]
[PiCamera @ node.py:81][DEBUG] 2017-11-10 16:00:07,120: logging message buffer (len=16455)
[PiCamera @ node.py:79][DEBUG] 2017-11-10 16:00:07,287: [log buffer start]
[DEBUG, 1510347607.1534548]: PiCamera image received: ImageMessage(t=1510347607.1534462, n=369)
[DEBUG, 1510347607.187024]: PiCamera image received: ImageMessage(t=1510347607.187015, n=370)
[DEBUG, 1510347607.220018]: PiCamera image received: ImageMessage(t=1510347607.2200093, n=371)
[DEBUG, 1510347607.2539089]: PiCamera image received: ImageMessage(t=1510347607.2538927, n=372)
[log buffer end]
[PiCamera @ node.py:81][DEBUG] 2017-11-10 16:00:07,288: logging message buffer (len=416)
[PiCamera @ node.py:102][INFO] 2017-11-10 16:00:07,290: Node took 24.439693450927734s to run
[PiCamera @ picamera.py:207][DEBUG] 2017-11-10 16:00:07,300: Tearing down
[PiCamera @ picamera.py:157][DEBUG] 2017-11-10 16:00:07,332: Breaking out of picamera loop
[PiCamera @ picamera.py:166][DEBUG] 2017-11-10 16:00:07,333: Closing capture
[PiCamera @ picamera.py:167][DEBUG] 2017-11-10 16:00:07,372: Closed
