[PiCamera @ factory.py:85][DEBUG] 2017-11-10 19:52:25,666: Logging to: logs/2017_Nov_10/PiCamera/19_52_25.log
[PiCamera @ picamera.py:50][DEBUG] 2017-11-10 19:52:25,696: PiCamera setup
[PiCamera @ picamera.py:61][INFO] 2017-11-10 19:52:25,961: PiCamera initialized: <picamera.camera.PiCamera object at 0x6deb1718>
[PiCamera @ picamera.py:136][INFO] 2017-11-10 19:52:25,962: Warming up camera
[PiCamera @ node.py:79][DEBUG] 2017-11-10 19:52:39,418: [log buffer start]
[DEBUG, 1510361564.1563365]: PiCamera image received: ImageMessage(t=1510361564.1563213, n=258)
[DEBUG, 1510361564.2236495]: PiCamera image received: ImageMessage(t=1510361564.2236338, n=259)
[DEBUG, 1510361564.2560287]: PiCamera image received: ImageMessage(t=1510361564.2560132, n=260)
[DEBUG, 1510361564.3276536]: PiCamera image received: ImageMessage(t=1510361564.3276377, n=261)
[DEBUG, 1510361564.360785]: PiCamera image received: ImageMessage(t=1510361564.3607705, n=262)
[DEBUG, 1510361564.4047058]: PiCamera image received: ImageMessage(t=1510361564.4046881, n=263)
[DEBUG, 1510361564.4402504]: PiCamera image received: ImageMessage(t=1510361564.4402351, n=264)
[DEBUG, 1510361564.4736328]: PiCamera image received: ImageMessage(t=1510361564.4736183, n=265)
[DEBUG, 1510361564.5062342]: PiCamera image received: ImageMessage(t=1510361564.5062194, n=266)
[DEBUG, 1510361564.5436647]: PiCamera image received: ImageMessage(t=1510361564.5436473, n=267)
[DEBUG, 1510361564.64185]: PiCamera image received: ImageMessage(t=1510361564.641835, n=268)
[DEBUG, 1510361564.6756485]: PiCamera image received: ImageMessage(t=1510361564.6756322, n=269)
[DEBUG, 1510361564.7172487]: PiCamera image received: ImageMessage(t=1510361564.717234, n=270)
[DEBUG, 1510361564.7522955]: PiCamera image received: ImageMessage(t=1510361564.7522802, n=271)
[DEBUG, 1510361564.786944]: PiCamera image received: ImageMessage(t=1510361564.7869284, n=272)
[DEBUG, 1510361564.8198133]: PiCamera image received: ImageMessage(t=1510361564.819798, n=273)
[DEBUG, 1510361564.8557098]: PiCamera image received: ImageMessage(t=1510361564.8556945, n=274)
[DEBUG, 1510361564.956093]: PiCamera image received: ImageMessage(t=1510361564.9560778, n=275)
[DEBUG, 1510361565.069627]: PiCamera image received: ImageMessage(t=1510361565.0696125, n=276)
[DEBUG, 1510361565.1033683]: PiCamera image received: ImageMessage(t=1510361565.1033523, n=277)
[DEBUG, 1510361565.205625]: PiCamera image received: ImageMessage(t=1510361565.2056096, n=278)
[DEBUG, 1510361565.241032]: PiCamera image received: ImageMessage(t=1510361565.2410157, n=279)
[DEBUG, 1510361565.2819748]: PiCamera image received: ImageMessage(t=1510361565.2819586, n=280)
[DEBUG, 1510361565.385146]: PiCamera image received: ImageMessage(t=1510361565.385129, n=282)
[DEBUG, 1510361565.417498]: PiCamera image received: ImageMessage(t=1510361565.417483, n=283)
[DEBUG, 1510361565.4517484]: PiCamera image received: ImageMessage(t=1510361565.4517338, n=284)
[DEBUG, 1510361565.551566]: PiCamera image received: ImageMessage(t=1510361565.5515497, n=285)
[DEBUG, 1510361565.5917685]: PiCamera image received: ImageMessage(t=1510361565.591563, n=286)
[DEBUG, 1510361565.6936953]: PiCamera image received: ImageMessage(t=1510361565.6936796, n=287)
[DEBUG, 1510361565.7605927]: PiCamera image received: ImageMessage(t=1510361565.760577, n=288)
[DEBUG, 1510361565.825576]: PiCamera image received: ImageMessage(t=1510361565.8255596, n=289)
[DEBUG, 1510361565.9363034]: PiCamera image received: ImageMessage(t=1510361565.9362876, n=291)
[DEBUG, 1510361566.003936]: PiCamera image received: ImageMessage(t=1510361566.0039206, n=292)
[DEBUG, 1510361566.069015]: PiCamera image received: ImageMessage(t=1510361566.0689983, n=293)
[DEBUG, 1510361566.1360044]: PiCamera image received: ImageMessage(t=1510361566.1359885, n=294)
[DEBUG, 1510361566.201547]: PiCamera image received: ImageMessage(t=1510361566.2015312, n=295)
[DEBUG, 1510361566.2993011]: PiCamera image received: ImageMessage(t=1510361566.299286, n=296)
[DEBUG, 1510361566.4313834]: PiCamera image received: ImageMessage(t=1510361566.4313667, n=297)
[DEBUG, 1510361566.4990442]: PiCamera image received: ImageMessage(t=1510361566.4990282, n=299)
[DEBUG, 1510361566.5661511]: PiCamera image received: ImageMessage(t=1510361566.566136, n=300)
[DEBUG, 1510361566.6061187]: PiCamera image received: ImageMessage(t=1510361566.6061015, n=301)
[DEBUG, 1510361566.639749]: PiCamera image received: ImageMessage(t=1510361566.639734, n=302)
[DEBUG, 1510361566.6743042]: PiCamera image received: ImageMessage(t=1510361566.6742895, n=303)
[DEBUG, 1510361566.7724702]: PiCamera image received: ImageMessage(t=1510361566.7724555, n=304)
[DEBUG, 1510361566.878307]: PiCamera image received: ImageMessage(t=1510361566.8782923, n=305)
[DEBUG, 1510361566.9125273]: PiCamera image received: ImageMessage(t=1510361566.9125118, n=306)
[DEBUG, 1510361566.9788682]: PiCamera image received: ImageMessage(t=1510361566.9788527, n=307)
[DEBUG, 1510361567.0137563]: PiCamera image received: ImageMessage(t=1510361567.0137413, n=308)
[DEBUG, 1510361567.113979]: PiCamera image received: ImageMessage(t=1510361567.113964, n=309)
[DEBUG, 1510361567.1482046]: PiCamera image received: ImageMessage(t=1510361567.148189, n=310)
[DEBUG, 1510361567.2184746]: PiCamera image received: ImageMessage(t=1510361567.2184598, n=311)
[DEBUG, 1510361567.2524154]: PiCamera image received: ImageMessage(t=1510361567.2524, n=312)
[DEBUG, 1510361567.3186722]: PiCamera image received: ImageMessage(t=1510361567.318657, n=313)
[DEBUG, 1510361567.3877368]: PiCamera image received: ImageMessage(t=1510361567.387722, n=314)
[DEBUG, 1510361567.4869013]: PiCamera image received: ImageMessage(t=1510361567.4868863, n=315)
[DEBUG, 1510361567.5926473]: PiCamera image received: ImageMessage(t=1510361567.592633, n=316)
[DEBUG, 1510361567.6967504]: PiCamera image received: ImageMessage(t=1510361567.6967323, n=317)
[DEBUG, 1510361567.7636025]: PiCamera image received: ImageMessage(t=1510361567.7635868, n=318)
[DEBUG, 1510361567.9141507]: PiCamera image received: ImageMessage(t=1510361567.914135, n=319)
[DEBUG, 1510361567.9853082]: PiCamera image received: ImageMessage(t=1510361567.9852917, n=320)
[DEBUG, 1510361568.0182319]: PiCamera image received: ImageMessage(t=1510361568.0182164, n=321)
[DEBUG, 1510361568.051036]: PiCamera image received: ImageMessage(t=1510361568.0510206, n=322)
[DEBUG, 1510361568.1165168]: PiCamera image received: ImageMessage(t=1510361568.1165018, n=323)
[DEBUG, 1510361568.185677]: PiCamera image received: ImageMessage(t=1510361568.185663, n=324)
[DEBUG, 1510361568.295755]: PiCamera image received: ImageMessage(t=1510361568.295725, n=325)
[DEBUG, 1510361568.332655]: PiCamera image received: ImageMessage(t=1510361568.3326402, n=326)
[DEBUG, 1510361568.3662329]: PiCamera image received: ImageMessage(t=1510361568.3662171, n=327)
[DEBUG, 1510361568.4706054]: PiCamera image received: ImageMessage(t=1510361568.47059, n=329)
[DEBUG, 1510361568.569408]: PiCamera image received: ImageMessage(t=1510361568.5693934, n=330)
[DEBUG, 1510361568.6454725]: PiCamera image received: ImageMessage(t=1510361568.6454556, n=331)
[DEBUG, 1510361568.7509897]: PiCamera image received: ImageMessage(t=1510361568.750974, n=332)
[DEBUG, 1510361568.8196907]: PiCamera image received: ImageMessage(t=1510361568.8196743, n=333)
[DEBUG, 1510361568.888967]: PiCamera image received: ImageMessage(t=1510361568.8889513, n=334)
[DEBUG, 1510361568.9559093]: PiCamera image received: ImageMessage(t=1510361568.9558935, n=335)
[DEBUG, 1510361569.0337324]: PiCamera image received: ImageMessage(t=1510361569.0337174, n=337)
[DEBUG, 1510361569.1336796]: PiCamera image received: ImageMessage(t=1510361569.133664, n=338)
[DEBUG, 1510361569.1674814]: PiCamera image received: ImageMessage(t=1510361569.1674652, n=339)
[DEBUG, 1510361569.20108]: PiCamera image received: ImageMessage(t=1510361569.201064, n=340)
[DEBUG, 1510361569.2992487]: PiCamera image received: ImageMessage(t=1510361569.2992337, n=341)
[DEBUG, 1510361569.3324795]: PiCamera image received: ImageMessage(t=1510361569.332465, n=342)
[DEBUG, 1510361569.3651335]: PiCamera image received: ImageMessage(t=1510361569.3651175, n=343)
[DEBUG, 1510361569.399754]: PiCamera image received: ImageMessage(t=1510361569.399738, n=344)
[DEBUG, 1510361569.4660628]: PiCamera image received: ImageMessage(t=1510361569.4660356, n=345)
[DEBUG, 1510361569.4997754]: PiCamera image received: ImageMessage(t=1510361569.4997602, n=346)
[DEBUG, 1510361569.5667198]: PiCamera image received: ImageMessage(t=1510361569.566706, n=347)
[DEBUG, 1510361569.7112482]: PiCamera image received: ImageMessage(t=1510361569.7112334, n=348)
[DEBUG, 1510361569.815658]: PiCamera image received: ImageMessage(t=1510361569.815643, n=349)
[DEBUG, 1510361569.8840978]: PiCamera image received: ImageMessage(t=1510361569.8840823, n=350)
[DEBUG, 1510361569.9531581]: PiCamera image received: ImageMessage(t=1510361569.953141, n=351)
[DEBUG, 1510361570.02585]: PiCamera image received: ImageMessage(t=1510361570.025833, n=352)
[DEBUG, 1510361570.05931]: PiCamera image received: ImageMessage(t=1510361570.0592942, n=353)
[DEBUG, 1510361570.1578188]: PiCamera image received: ImageMessage(t=1510361570.1578047, n=354)
[DEBUG, 1510361570.2248726]: PiCamera image received: ImageMessage(t=1510361570.2248578, n=355)
[DEBUG, 1510361570.37535]: PiCamera image received: ImageMessage(t=1510361570.3753328, n=356)
[DEBUG, 1510361570.4435701]: PiCamera image received: ImageMessage(t=1510361570.4435534, n=357)
[DEBUG, 1510361570.5450993]: PiCamera image received: ImageMessage(t=1510361570.5450838, n=358)
[DEBUG, 1510361570.613005]: PiCamera image received: ImageMessage(t=1510361570.61299, n=359)
[DEBUG, 1510361570.7285628]: PiCamera image received: ImageMessage(t=1510361570.7285466, n=360)
[log buffer end]
[PiCamera @ node.py:81][DEBUG] 2017-11-10 19:52:50,730: logging message buffer (len=16434)
[PiCamera @ node.py:79][DEBUG] 2017-11-10 19:53:01,881: [log buffer start]
[DEBUG, 1510361570.797098]: PiCamera image received: ImageMessage(t=1510361570.7970796, n=361)
[DEBUG, 1510361570.831138]: PiCamera image received: ImageMessage(t=1510361570.831122, n=362)
[DEBUG, 1510361570.9414403]: PiCamera image received: ImageMessage(t=1510361570.9414248, n=363)
[DEBUG, 1510361570.9740105]: PiCamera image received: ImageMessage(t=1510361570.9739947, n=364)
[DEBUG, 1510361571.0715694]: PiCamera image received: ImageMessage(t=1510361571.071554, n=365)
[DEBUG, 1510361571.1704128]: PiCamera image received: ImageMessage(t=1510361571.1703975, n=366)
[DEBUG, 1510361571.2675543]: PiCamera image received: ImageMessage(t=1510361571.2675397, n=367)
[DEBUG, 1510361571.3007894]: PiCamera image received: ImageMessage(t=1510361571.300774, n=368)
[DEBUG, 1510361571.3379872]: PiCamera image received: ImageMessage(t=1510361571.3379457, n=369)
[DEBUG, 1510361571.4391546]: PiCamera image received: ImageMessage(t=1510361571.4391387, n=370)
[DEBUG, 1510361571.5078936]: PiCamera image received: ImageMessage(t=1510361571.5078788, n=371)
[DEBUG, 1510361571.6060843]: PiCamera image received: ImageMessage(t=1510361571.6060686, n=372)
[DEBUG, 1510361571.6720543]: PiCamera image received: ImageMessage(t=1510361571.6720395, n=373)
[DEBUG, 1510361571.7391083]: PiCamera image received: ImageMessage(t=1510361571.7390935, n=374)
[DEBUG, 1510361571.847565]: PiCamera image received: ImageMessage(t=1510361571.8475497, n=375)
[DEBUG, 1510361571.9137514]: PiCamera image received: ImageMessage(t=1510361571.9137356, n=376)
[DEBUG, 1510361571.9818327]: PiCamera image received: ImageMessage(t=1510361571.981818, n=377)
[DEBUG, 1510361572.0192494]: PiCamera image received: ImageMessage(t=1510361572.0192332, n=378)
[DEBUG, 1510361572.1241493]: PiCamera image received: ImageMessage(t=1510361572.1241348, n=379)
[DEBUG, 1510361572.2241154]: PiCamera image received: ImageMessage(t=1510361572.224101, n=380)
[DEBUG, 1510361572.2896397]: PiCamera image received: ImageMessage(t=1510361572.2896252, n=381)
[DEBUG, 1510361572.3937187]: PiCamera image received: ImageMessage(t=1510361572.3937025, n=382)
[DEBUG, 1510361572.5058932]: PiCamera image received: ImageMessage(t=1510361572.5058787, n=383)
[DEBUG, 1510361572.5408]: PiCamera image received: ImageMessage(t=1510361572.5407858, n=384)
[DEBUG, 1510361572.6058924]: PiCamera image received: ImageMessage(t=1510361572.6058772, n=385)
[DEBUG, 1510361572.6729581]: PiCamera image received: ImageMessage(t=1510361572.6729434, n=386)
[DEBUG, 1510361572.7383413]: PiCamera image received: ImageMessage(t=1510361572.7383256, n=387)
[DEBUG, 1510361572.780652]: PiCamera image received: ImageMessage(t=1510361572.7806368, n=388)
[DEBUG, 1510361572.8526287]: PiCamera image received: ImageMessage(t=1510361572.8526137, n=389)
[DEBUG, 1510361572.9879823]: PiCamera image received: ImageMessage(t=1510361572.9879665, n=390)
[DEBUG, 1510361573.0545201]: PiCamera image received: ImageMessage(t=1510361573.054504, n=391)
[DEBUG, 1510361573.157444]: PiCamera image received: ImageMessage(t=1510361573.1574287, n=392)
[DEBUG, 1510361573.2236497]: PiCamera image received: ImageMessage(t=1510361573.223635, n=393)
[DEBUG, 1510361573.256777]: PiCamera image received: ImageMessage(t=1510361573.256762, n=394)
[DEBUG, 1510361573.292418]: PiCamera image received: ImageMessage(t=1510361573.2924025, n=395)
[DEBUG, 1510361573.3269494]: PiCamera image received: ImageMessage(t=1510361573.3269339, n=396)
[DEBUG, 1510361573.3604984]: PiCamera image received: ImageMessage(t=1510361573.3604834, n=397)
[DEBUG, 1510361573.4915338]: PiCamera image received: ImageMessage(t=1510361573.4915185, n=398)
[DEBUG, 1510361573.5973194]: PiCamera image received: ImageMessage(t=1510361573.5973039, n=399)
[DEBUG, 1510361573.6644847]: PiCamera image received: ImageMessage(t=1510361573.6644695, n=400)
[DEBUG, 1510361573.701022]: PiCamera image received: ImageMessage(t=1510361573.701005, n=401)
[DEBUG, 1510361573.7338374]: PiCamera image received: ImageMessage(t=1510361573.7338214, n=402)
[DEBUG, 1510361573.8410695]: PiCamera image received: ImageMessage(t=1510361573.8410535, n=403)
[DEBUG, 1510361573.8775103]: PiCamera image received: ImageMessage(t=1510361573.8774946, n=404)
[DEBUG, 1510361573.9801528]: PiCamera image received: ImageMessage(t=1510361573.9801373, n=405)
[DEBUG, 1510361574.013709]: PiCamera image received: ImageMessage(t=1510361574.0136929, n=406)
[DEBUG, 1510361574.0468664]: PiCamera image received: ImageMessage(t=1510361574.0468504, n=407)
[DEBUG, 1510361574.080252]: PiCamera image received: ImageMessage(t=1510361574.0802364, n=408)
[DEBUG, 1510361574.1795132]: PiCamera image received: ImageMessage(t=1510361574.1794968, n=409)
[DEBUG, 1510361574.2823122]: PiCamera image received: ImageMessage(t=1510361574.2822971, n=410)
[DEBUG, 1510361574.3496764]: PiCamera image received: ImageMessage(t=1510361574.349661, n=411)
[DEBUG, 1510361574.4159245]: PiCamera image received: ImageMessage(t=1510361574.41591, n=412)
[DEBUG, 1510361574.4813185]: PiCamera image received: ImageMessage(t=1510361574.481303, n=413)
[DEBUG, 1510361574.5154371]: PiCamera image received: ImageMessage(t=1510361574.5154219, n=414)
[DEBUG, 1510361574.549862]: PiCamera image received: ImageMessage(t=1510361574.5498464, n=415)
[DEBUG, 1510361574.6476896]: PiCamera image received: ImageMessage(t=1510361574.6476748, n=416)
[DEBUG, 1510361574.750389]: PiCamera image received: ImageMessage(t=1510361574.7503731, n=417)
[DEBUG, 1510361574.78388]: PiCamera image received: ImageMessage(t=1510361574.7838643, n=418)
[DEBUG, 1510361574.8490808]: PiCamera image received: ImageMessage(t=1510361574.8490655, n=419)
[DEBUG, 1510361574.881834]: PiCamera image received: ImageMessage(t=1510361574.8818192, n=420)
[DEBUG, 1510361574.9496307]: PiCamera image received: ImageMessage(t=1510361574.9496157, n=421)
[DEBUG, 1510361575.0161707]: PiCamera image received: ImageMessage(t=1510361575.016154, n=422)
[DEBUG, 1510361575.0494442]: PiCamera image received: ImageMessage(t=1510361575.0494282, n=423)
[DEBUG, 1510361575.1553125]: PiCamera image received: ImageMessage(t=1510361575.1552978, n=424)
[DEBUG, 1510361575.189769]: PiCamera image received: ImageMessage(t=1510361575.1897533, n=425)
[DEBUG, 1510361575.22303]: PiCamera image received: ImageMessage(t=1510361575.2230139, n=426)
[DEBUG, 1510361575.2881904]: PiCamera image received: ImageMessage(t=1510361575.2881746, n=427)
[DEBUG, 1510361575.3208191]: PiCamera image received: ImageMessage(t=1510361575.3208039, n=428)
[DEBUG, 1510361575.3548121]: PiCamera image received: ImageMessage(t=1510361575.3547964, n=429)
[DEBUG, 1510361575.4563484]: PiCamera image received: ImageMessage(t=1510361575.4563344, n=430)
[DEBUG, 1510361575.5991976]: PiCamera image received: ImageMessage(t=1510361575.599183, n=431)
[DEBUG, 1510361575.6648421]: PiCamera image received: ImageMessage(t=1510361575.6648252, n=432)
[DEBUG, 1510361575.7311068]: PiCamera image received: ImageMessage(t=1510361575.7310734, n=433)
[DEBUG, 1510361575.8020594]: PiCamera image received: ImageMessage(t=1510361575.802028, n=434)
[DEBUG, 1510361575.8355834]: PiCamera image received: ImageMessage(t=1510361575.8355684, n=435)
[DEBUG, 1510361575.9079754]: PiCamera image received: ImageMessage(t=1510361575.9079595, n=436)
[DEBUG, 1510361575.9771895]: PiCamera image received: ImageMessage(t=1510361575.9771743, n=437)
[DEBUG, 1510361576.0778842]: PiCamera image received: ImageMessage(t=1510361576.0778677, n=438)
[DEBUG, 1510361576.1109993]: PiCamera image received: ImageMessage(t=1510361576.110983, n=439)
[DEBUG, 1510361576.217428]: PiCamera image received: ImageMessage(t=1510361576.2174122, n=440)
[DEBUG, 1510361576.250594]: PiCamera image received: ImageMessage(t=1510361576.2505765, n=441)
[DEBUG, 1510361576.316881]: PiCamera image received: ImageMessage(t=1510361576.3168654, n=442)
[DEBUG, 1510361576.4140995]: PiCamera image received: ImageMessage(t=1510361576.4140837, n=443)
[DEBUG, 1510361576.4471693]: PiCamera image received: ImageMessage(t=1510361576.4471538, n=444)
[DEBUG, 1510361576.5440845]: PiCamera image received: ImageMessage(t=1510361576.5440686, n=445)
[DEBUG, 1510361576.581978]: PiCamera image received: ImageMessage(t=1510361576.5819626, n=446)
[DEBUG, 1510361576.6501002]: PiCamera image received: ImageMessage(t=1510361576.650085, n=447)
[DEBUG, 1510361576.720212]: PiCamera image received: ImageMessage(t=1510361576.7201965, n=448)
[DEBUG, 1510361576.7854738]: PiCamera image received: ImageMessage(t=1510361576.7854583, n=449)
[DEBUG, 1510361576.8835018]: PiCamera image received: ImageMessage(t=1510361576.8834867, n=450)
[DEBUG, 1510361576.9838963]: PiCamera image received: ImageMessage(t=1510361576.9838798, n=451)
[DEBUG, 1510361577.017772]: PiCamera image received: ImageMessage(t=1510361577.0177562, n=452)
[DEBUG, 1510361577.051562]: PiCamera image received: ImageMessage(t=1510361577.0515463, n=453)
[DEBUG, 1510361577.1591156]: PiCamera image received: ImageMessage(t=1510361577.1590998, n=454)
[DEBUG, 1510361577.1947188]: PiCamera image received: ImageMessage(t=1510361577.194703, n=455)
[DEBUG, 1510361577.2650301]: PiCamera image received: ImageMessage(t=1510361577.2650144, n=456)
[DEBUG, 1510361577.308165]: PiCamera image received: ImageMessage(t=1510361577.3081498, n=457)
[DEBUG, 1510361577.3416114]: PiCamera image received: ImageMessage(t=1510361577.341596, n=458)
[DEBUG, 1510361577.4105833]: PiCamera image received: ImageMessage(t=1510361577.410568, n=459)
[DEBUG, 1510361577.477551]: PiCamera image received: ImageMessage(t=1510361577.477534, n=460)
[DEBUG, 1510361577.5425055]: PiCamera image received: ImageMessage(t=1510361577.5424905, n=461)
[DEBUG, 1510361577.575068]: PiCamera image received: ImageMessage(t=1510361577.5750523, n=462)
[DEBUG, 1510361577.69549]: PiCamera image received: ImageMessage(t=1510361577.6954734, n=463)
[DEBUG, 1510361577.7695155]: PiCamera image received: ImageMessage(t=1510361577.7694995, n=464)
[DEBUG, 1510361577.8731577]: PiCamera image received: ImageMessage(t=1510361577.8731399, n=465)
[DEBUG, 1510361577.9065986]: PiCamera image received: ImageMessage(t=1510361577.9065826, n=466)
[DEBUG, 1510361577.9407434]: PiCamera image received: ImageMessage(t=1510361577.9407277, n=467)
[DEBUG, 1510361578.0088887]: PiCamera image received: ImageMessage(t=1510361578.0088725, n=468)
[DEBUG, 1510361578.106468]: PiCamera image received: ImageMessage(t=1510361578.106452, n=469)
[DEBUG, 1510361578.1406066]: PiCamera image received: ImageMessage(t=1510361578.1405916, n=470)
[DEBUG, 1510361578.1737301]: PiCamera image received: ImageMessage(t=1510361578.1737144, n=471)
[DEBUG, 1510361578.272434]: PiCamera image received: ImageMessage(t=1510361578.2724185, n=472)
[DEBUG, 1510361578.3762064]: PiCamera image received: ImageMessage(t=1510361578.376187, n=474)
[DEBUG, 1510361578.4504251]: PiCamera image received: ImageMessage(t=1510361578.4504108, n=475)
[DEBUG, 1510361578.518651]: PiCamera image received: ImageMessage(t=1510361578.5186377, n=476)
[DEBUG, 1510361578.6239357]: PiCamera image received: ImageMessage(t=1510361578.6239204, n=478)
[DEBUG, 1510361578.6573942]: PiCamera image received: ImageMessage(t=1510361578.6573784, n=479)
[DEBUG, 1510361578.7570727]: PiCamera image received: ImageMessage(t=1510361578.7570567, n=480)
[DEBUG, 1510361578.8229835]: PiCamera image received: ImageMessage(t=1510361578.8229678, n=481)
[DEBUG, 1510361578.8922274]: PiCamera image received: ImageMessage(t=1510361578.8922122, n=482)
[DEBUG, 1510361578.961144]: PiCamera image received: ImageMessage(t=1510361578.9611287, n=483)
[DEBUG, 1510361579.0297363]: PiCamera image received: ImageMessage(t=1510361579.0297203, n=484)
[DEBUG, 1510361579.0642703]: PiCamera image received: ImageMessage(t=1510361579.0642548, n=486)
[DEBUG, 1510361579.162281]: PiCamera image received: ImageMessage(t=1510361579.1622655, n=487)
[DEBUG, 1510361579.2277088]: PiCamera image received: ImageMessage(t=1510361579.2276933, n=488)
[DEBUG, 1510361579.2932987]: PiCamera image received: ImageMessage(t=1510361579.2932825, n=489)
[DEBUG, 1510361579.326354]: PiCamera image received: ImageMessage(t=1510361579.3263388, n=490)
[DEBUG, 1510361579.4231744]: PiCamera image received: ImageMessage(t=1510361579.423158, n=491)
[DEBUG, 1510361579.4561365]: PiCamera image received: ImageMessage(t=1510361579.456121, n=492)
[DEBUG, 1510361579.5620775]: PiCamera image received: ImageMessage(t=1510361579.5620584, n=494)
[DEBUG, 1510361579.5958679]: PiCamera image received: ImageMessage(t=1510361579.5958521, n=495)
[DEBUG, 1510361579.6292021]: PiCamera image received: ImageMessage(t=1510361579.6291862, n=496)
[DEBUG, 1510361579.6634178]: PiCamera image received: ImageMessage(t=1510361579.6634026, n=497)
[DEBUG, 1510361579.76565]: PiCamera image received: ImageMessage(t=1510361579.7656345, n=498)
[DEBUG, 1510361579.8626587]: PiCamera image received: ImageMessage(t=1510361579.8626442, n=499)
[DEBUG, 1510361579.8965118]: PiCamera image received: ImageMessage(t=1510361579.8964334, n=500)
[DEBUG, 1510361579.9320803]: PiCamera image received: ImageMessage(t=1510361579.932066, n=501)
[DEBUG, 1510361579.9667723]: PiCamera image received: ImageMessage(t=1510361579.966757, n=502)
[DEBUG, 1510361580.0353825]: PiCamera image received: ImageMessage(t=1510361580.0353675, n=503)
[DEBUG, 1510361580.0685344]: PiCamera image received: ImageMessage(t=1510361580.068518, n=504)
[DEBUG, 1510361580.1020384]: PiCamera image received: ImageMessage(t=1510361580.102023, n=505)
[DEBUG, 1510361580.2017558]: PiCamera image received: ImageMessage(t=1510361580.2017403, n=506)
[DEBUG, 1510361580.3006308]: PiCamera image received: ImageMessage(t=1510361580.300615, n=507)
[DEBUG, 1510361580.3361168]: PiCamera image received: ImageMessage(t=1510361580.336101, n=508)
[DEBUG, 1510361580.443352]: PiCamera image received: ImageMessage(t=1510361580.443336, n=509)
[DEBUG, 1510361580.480459]: PiCamera image received: ImageMessage(t=1510361580.4804432, n=510)
[DEBUG, 1510361580.5154269]: PiCamera image received: ImageMessage(t=1510361580.5154119, n=511)
[DEBUG, 1510361580.6226094]: PiCamera image received: ImageMessage(t=1510361580.6225936, n=512)
[DEBUG, 1510361580.656526]: PiCamera image received: ImageMessage(t=1510361580.65651, n=513)
[DEBUG, 1510361580.723188]: PiCamera image received: ImageMessage(t=1510361580.7231727, n=514)
[DEBUG, 1510361580.7554905]: PiCamera image received: ImageMessage(t=1510361580.7554758, n=515)
[DEBUG, 1510361580.8333437]: PiCamera image received: ImageMessage(t=1510361580.8333282, n=516)
[DEBUG, 1510361580.9384594]: PiCamera image received: ImageMessage(t=1510361580.9384434, n=517)
[DEBUG, 1510361581.0045152]: PiCamera image received: ImageMessage(t=1510361581.0044997, n=518)
[DEBUG, 1510361581.039672]: PiCamera image received: ImageMessage(t=1510361581.0396564, n=519)
[DEBUG, 1510361581.072647]: PiCamera image received: ImageMessage(t=1510361581.0726318, n=520)
[DEBUG, 1510361581.1726007]: PiCamera image received: ImageMessage(t=1510361581.1725848, n=521)
[DEBUG, 1510361581.2064667]: PiCamera image received: ImageMessage(t=1510361581.206452, n=522)
[DEBUG, 1510361581.239666]: PiCamera image received: ImageMessage(t=1510361581.2396514, n=523)
[DEBUG, 1510361581.2803607]: PiCamera image received: ImageMessage(t=1510361581.2803447, n=524)
[DEBUG, 1510361581.321106]: PiCamera image received: ImageMessage(t=1510361581.3210912, n=525)
[DEBUG, 1510361581.4224575]: PiCamera image received: ImageMessage(t=1510361581.4224424, n=526)
[DEBUG, 1510361581.4882593]: PiCamera image received: ImageMessage(t=1510361581.4882443, n=527)
[DEBUG, 1510361581.5938954]: PiCamera image received: ImageMessage(t=1510361581.5938802, n=528)
[DEBUG, 1510361581.626991]: PiCamera image received: ImageMessage(t=1510361581.6269755, n=529)
[DEBUG, 1510361581.6609557]: PiCamera image received: ImageMessage(t=1510361581.6609411, n=530)
[DEBUG, 1510361581.6938956]: PiCamera image received: ImageMessage(t=1510361581.6938813, n=531)
[DEBUG, 1510361581.7289467]: PiCamera image received: ImageMessage(t=1510361581.7289321, n=532)
[DEBUG, 1510361581.7622178]: PiCamera image received: ImageMessage(t=1510361581.7622032, n=533)
[DEBUG, 1510361581.7950528]: PiCamera image received: ImageMessage(t=1510361581.7950375, n=534)
[DEBUG, 1510361581.8459444]: PiCamera image received: ImageMessage(t=1510361581.8459294, n=535)
[DEBUG, 1510361581.8809052]: PiCamera image received: ImageMessage(t=1510361581.880886, n=536)
[log buffer end]
[PiCamera @ node.py:81][DEBUG] 2017-11-10 19:53:01,886: logging message buffer (len=16460)
[PiCamera @ node.py:79][DEBUG] 2017-11-10 19:53:12,973: [log buffer start]
[DEBUG, 1510361581.924141]: PiCamera image received: ImageMessage(t=1510361581.9241242, n=537)
[DEBUG, 1510361581.9575608]: PiCamera image received: ImageMessage(t=1510361581.9575453, n=538)
[DEBUG, 1510361582.0674007]: PiCamera image received: ImageMessage(t=1510361582.0673852, n=539)
[DEBUG, 1510361582.1690466]: PiCamera image received: ImageMessage(t=1510361582.1690295, n=540)
[DEBUG, 1510361582.2152874]: PiCamera image received: ImageMessage(t=1510361582.2152705, n=541)
[DEBUG, 1510361582.2610292]: PiCamera image received: ImageMessage(t=1510361582.2610142, n=542)
[DEBUG, 1510361582.3973079]: PiCamera image received: ImageMessage(t=1510361582.3972929, n=543)
[DEBUG, 1510361582.4375591]: PiCamera image received: ImageMessage(t=1510361582.4375439, n=544)
