[PiCamera @ factory.py:85][DEBUG] 2017-10-27 15:48:30,950: Logging to: logs/2017_Oct_27/PiCamera/15_48_30.log
[PiCamera @ picamera.py:49][DEBUG] 2017-10-27 15:48:30,992: PiCamera setup
[PiCamera @ picamera.py:60][INFO] 2017-10-27 15:48:31,258: PiCamera initialized: <picamera.camera.PiCamera object at 0x6ff00ac0>
[PiCamera @ picamera.py:137][INFO] 2017-10-27 15:48:31,259: Warming up camera
[PiCamera @ picamera.py:91][INFO] 2017-10-27 15:48:33,291: Recording video on 'videos/2017_Oct_27/NaborisOrchestrator/15_48_30.mp4.h264'
[PiCamera @ node.py:64][DEBUG] 2017-10-27 15:48:43,236: [log buffer start]
[DEBUG, 1509133726.7216275]: PiCamera image received: ImageMessage(t=1509133726.7216127, n=243)
[DEBUG, 1509133726.7866492]: PiCamera image received: ImageMessage(t=1509133726.786634, n=244)
[DEBUG, 1509133726.818977]: PiCamera image received: ImageMessage(t=1509133726.8189623, n=245)
[DEBUG, 1509133726.8835287]: PiCamera image received: ImageMessage(t=1509133726.883515, n=246)
[DEBUG, 1509133726.9502213]: PiCamera image received: ImageMessage(t=1509133726.950204, n=247)
[DEBUG, 1509133726.9842114]: PiCamera image received: ImageMessage(t=1509133726.9841175, n=248)
[DEBUG, 1509133727.0189612]: PiCamera image received: ImageMessage(t=1509133727.0189435, n=249)
[DEBUG, 1509133727.0842547]: PiCamera image received: ImageMessage(t=1509133727.0842397, n=250)
[DEBUG, 1509133727.1533933]: PiCamera image received: ImageMessage(t=1509133727.1533797, n=251)
[DEBUG, 1509133727.1855407]: PiCamera image received: ImageMessage(t=1509133727.1855261, n=252)
[DEBUG, 1509133727.217791]: PiCamera image received: ImageMessage(t=1509133727.217777, n=253)
[DEBUG, 1509133727.2512865]: PiCamera image received: ImageMessage(t=1509133727.2512732, n=254)
[DEBUG, 1509133727.3178778]: PiCamera image received: ImageMessage(t=1509133727.3178635, n=255)
[DEBUG, 1509133727.3895535]: PiCamera image received: ImageMessage(t=1509133727.3895385, n=256)
[DEBUG, 1509133727.4557016]: PiCamera image received: ImageMessage(t=1509133727.4556875, n=257)
[DEBUG, 1509133727.501843]: PiCamera image received: ImageMessage(t=1509133727.5018282, n=258)
[DEBUG, 1509133727.567866]: PiCamera image received: ImageMessage(t=1509133727.567851, n=259)
[DEBUG, 1509133727.6327863]: PiCamera image received: ImageMessage(t=1509133727.6327722, n=260)
[DEBUG, 1509133727.6650722]: PiCamera image received: ImageMessage(t=1509133727.6650572, n=261)
[DEBUG, 1509133727.700423]: PiCamera image received: ImageMessage(t=1509133727.700408, n=262)
[DEBUG, 1509133727.7330737]: PiCamera image received: ImageMessage(t=1509133727.7330582, n=263)
[DEBUG, 1509133727.7652876]: PiCamera image received: ImageMessage(t=1509133727.7652729, n=264)
[DEBUG, 1509133727.8379374]: PiCamera image received: ImageMessage(t=1509133727.8379223, n=265)
[DEBUG, 1509133727.8765233]: PiCamera image received: ImageMessage(t=1509133727.8765094, n=266)
[DEBUG, 1509133727.9091136]: PiCamera image received: ImageMessage(t=1509133727.909097, n=267)
[DEBUG, 1509133727.9426315]: PiCamera image received: ImageMessage(t=1509133727.9426138, n=268)
[DEBUG, 1509133728.008893]: PiCamera image received: ImageMessage(t=1509133728.0088782, n=269)
[DEBUG, 1509133728.0740519]: PiCamera image received: ImageMessage(t=1509133728.0740368, n=270)
[DEBUG, 1509133728.1068223]: PiCamera image received: ImageMessage(t=1509133728.106807, n=271)
[DEBUG, 1509133728.1396303]: PiCamera image received: ImageMessage(t=1509133728.1396155, n=272)
[DEBUG, 1509133728.2135842]: PiCamera image received: ImageMessage(t=1509133728.2135696, n=274)
[DEBUG, 1509133728.246805]: PiCamera image received: ImageMessage(t=1509133728.2467904, n=275)
[DEBUG, 1509133728.2795203]: PiCamera image received: ImageMessage(t=1509133728.2795057, n=276)
[DEBUG, 1509133728.3480427]: PiCamera image received: ImageMessage(t=1509133728.3480275, n=277)
[DEBUG, 1509133728.381987]: PiCamera image received: ImageMessage(t=1509133728.3819737, n=278)
[DEBUG, 1509133728.4471493]: PiCamera image received: ImageMessage(t=1509133728.4471347, n=279)
[DEBUG, 1509133728.4802918]: PiCamera image received: ImageMessage(t=1509133728.4802773, n=280)
[DEBUG, 1509133728.5577147]: PiCamera image received: ImageMessage(t=1509133728.5577004, n=281)
[DEBUG, 1509133728.5899806]: PiCamera image received: ImageMessage(t=1509133728.589967, n=282)
[DEBUG, 1509133728.6700246]: PiCamera image received: ImageMessage(t=1509133728.6700084, n=283)
[DEBUG, 1509133728.703618]: PiCamera image received: ImageMessage(t=1509133728.703604, n=284)
[DEBUG, 1509133728.7704418]: PiCamera image received: ImageMessage(t=1509133728.770427, n=285)
[DEBUG, 1509133728.8403435]: PiCamera image received: ImageMessage(t=1509133728.840329, n=286)
[DEBUG, 1509133728.873041]: PiCamera image received: ImageMessage(t=1509133728.8730266, n=287)
[DEBUG, 1509133728.9419596]: PiCamera image received: ImageMessage(t=1509133728.9419453, n=288)
[DEBUG, 1509133728.9750936]: PiCamera image received: ImageMessage(t=1509133728.9750788, n=289)
[DEBUG, 1509133729.0085971]: PiCamera image received: ImageMessage(t=1509133729.0085824, n=290)
[DEBUG, 1509133729.1061718]: PiCamera image received: ImageMessage(t=1509133729.1061575, n=291)
[DEBUG, 1509133729.1447918]: PiCamera image received: ImageMessage(t=1509133729.1447768, n=292)
[DEBUG, 1509133729.1849282]: PiCamera image received: ImageMessage(t=1509133729.1849048, n=293)
[DEBUG, 1509133729.2180681]: PiCamera image received: ImageMessage(t=1509133729.2180533, n=294)
[DEBUG, 1509133729.2830474]: PiCamera image received: ImageMessage(t=1509133729.2830307, n=295)
[DEBUG, 1509133729.3160508]: PiCamera image received: ImageMessage(t=1509133729.3159683, n=296)
[DEBUG, 1509133729.348773]: PiCamera image received: ImageMessage(t=1509133729.3487587, n=297)
[DEBUG, 1509133729.3812382]: PiCamera image received: ImageMessage(t=1509133729.3812244, n=298)
[DEBUG, 1509133729.4479322]: PiCamera image received: ImageMessage(t=1509133729.4479163, n=299)
[DEBUG, 1509133729.4809835]: PiCamera image received: ImageMessage(t=1509133729.4809685, n=300)
[DEBUG, 1509133729.5139523]: PiCamera image received: ImageMessage(t=1509133729.5139117, n=301)
[DEBUG, 1509133729.5800025]: PiCamera image received: ImageMessage(t=1509133729.5799875, n=302)
[DEBUG, 1509133729.6510808]: PiCamera image received: ImageMessage(t=1509133729.6510658, n=303)
[DEBUG, 1509133729.684508]: PiCamera image received: ImageMessage(t=1509133729.6844928, n=304)
[DEBUG, 1509133729.7183828]: PiCamera image received: ImageMessage(t=1509133729.7183685, n=305)
[DEBUG, 1509133729.763065]: PiCamera image received: ImageMessage(t=1509133729.7630494, n=306)
[DEBUG, 1509133729.8435209]: PiCamera image received: ImageMessage(t=1509133729.8435051, n=307)
[DEBUG, 1509133729.9137475]: PiCamera image received: ImageMessage(t=1509133729.9137335, n=308)
[DEBUG, 1509133729.9842186]: PiCamera image received: ImageMessage(t=1509133729.9842017, n=309)
[DEBUG, 1509133730.0266187]: PiCamera image received: ImageMessage(t=1509133730.026601, n=310)
[DEBUG, 1509133730.0945203]: PiCamera image received: ImageMessage(t=1509133730.0945039, n=311)
[DEBUG, 1509133730.1273549]: PiCamera image received: ImageMessage(t=1509133730.1273406, n=312)
[DEBUG, 1509133730.2252624]: PiCamera image received: ImageMessage(t=1509133730.2252464, n=313)
[DEBUG, 1509133730.2582948]: PiCamera image received: ImageMessage(t=1509133730.2582793, n=314)
[DEBUG, 1509133730.2912858]: PiCamera image received: ImageMessage(t=1509133730.2912712, n=315)
[DEBUG, 1509133730.3239226]: PiCamera image received: ImageMessage(t=1509133730.3239086, n=316)
[DEBUG, 1509133730.3561]: PiCamera image received: ImageMessage(t=1509133730.3560858, n=317)
[DEBUG, 1509133730.4017005]: PiCamera image received: ImageMessage(t=1509133730.4016874, n=318)
[DEBUG, 1509133730.44006]: PiCamera image received: ImageMessage(t=1509133730.4400458, n=319)
[DEBUG, 1509133730.539241]: PiCamera image received: ImageMessage(t=1509133730.5392268, n=320)
[DEBUG, 1509133730.5734384]: PiCamera image received: ImageMessage(t=1509133730.5734236, n=321)
[DEBUG, 1509133730.6066008]: PiCamera image received: ImageMessage(t=1509133730.606585, n=322)
[DEBUG, 1509133730.640237]: PiCamera image received: ImageMessage(t=1509133730.6402214, n=323)
[DEBUG, 1509133730.6728055]: PiCamera image received: ImageMessage(t=1509133730.6727917, n=324)
[DEBUG, 1509133730.7130642]: PiCamera image received: ImageMessage(t=1509133730.7130504, n=325)
[DEBUG, 1509133730.7465868]: PiCamera image received: ImageMessage(t=1509133730.746572, n=326)
[DEBUG, 1509133730.7798047]: PiCamera image received: ImageMessage(t=1509133730.7797902, n=327)
[DEBUG, 1509133730.8492608]: PiCamera image received: ImageMessage(t=1509133730.849246, n=328)
[DEBUG, 1509133730.8819811]: PiCamera image received: ImageMessage(t=1509133730.8819656, n=329)
[DEBUG, 1509133730.9476526]: PiCamera image received: ImageMessage(t=1509133730.947637, n=330)
[DEBUG, 1509133731.0195346]: PiCamera image received: ImageMessage(t=1509133731.0195193, n=331)
[DEBUG, 1509133731.0567362]: PiCamera image received: ImageMessage(t=1509133731.0567212, n=332)
[DEBUG, 1509133731.097019]: PiCamera image received: ImageMessage(t=1509133731.0970047, n=333)
[DEBUG, 1509133731.1637816]: PiCamera image received: ImageMessage(t=1509133731.1637678, n=334)
[DEBUG, 1509133731.1969388]: PiCamera image received: ImageMessage(t=1509133731.1969252, n=335)
[DEBUG, 1509133731.2631214]: PiCamera image received: ImageMessage(t=1509133731.263107, n=336)
[DEBUG, 1509133731.3348098]: PiCamera image received: ImageMessage(t=1509133731.3347952, n=337)
[DEBUG, 1509133731.3681617]: PiCamera image received: ImageMessage(t=1509133731.368147, n=338)
[DEBUG, 1509133731.4006076]: PiCamera image received: ImageMessage(t=1509133731.4005935, n=339)
[DEBUG, 1509133731.4720094]: PiCamera image received: ImageMessage(t=1509133731.4719944, n=340)
[DEBUG, 1509133731.5055165]: PiCamera image received: ImageMessage(t=1509133731.505502, n=341)
[DEBUG, 1509133731.5754185]: PiCamera image received: ImageMessage(t=1509133731.5754037, n=342)
[DEBUG, 1509133731.641029]: PiCamera image received: ImageMessage(t=1509133731.641014, n=343)
[DEBUG, 1509133731.7151155]: PiCamera image received: ImageMessage(t=1509133731.7151, n=344)
[DEBUG, 1509133731.782267]: PiCamera image received: ImageMessage(t=1509133731.7822514, n=345)
[DEBUG, 1509133731.8160567]: PiCamera image received: ImageMessage(t=1509133731.8160415, n=346)
[log buffer end]
[PiCamera @ node.py:66][DEBUG] 2017-10-27 15:48:51,851: logging message buffer (len=16467)
[PiCamera @ node.py:64][DEBUG] 2017-10-27 15:48:55,788: [log buffer start]
[DEBUG, 1509133731.8858976]: PiCamera image received: ImageMessage(t=1509133731.8858814, n=347)
[DEBUG, 1509133731.9266045]: PiCamera image received: ImageMessage(t=1509133731.926589, n=348)
[DEBUG, 1509133731.9646244]: PiCamera image received: ImageMessage(t=1509133731.96461, n=349)
[DEBUG, 1509133731.9967985]: PiCamera image received: ImageMessage(t=1509133731.996784, n=350)
[DEBUG, 1509133732.0297472]: PiCamera image received: ImageMessage(t=1509133732.0297332, n=351)
[DEBUG, 1509133732.0966368]: PiCamera image received: ImageMessage(t=1509133732.0966208, n=352)
[DEBUG, 1509133732.1306987]: PiCamera image received: ImageMessage(t=1509133732.1306846, n=353)
[DEBUG, 1509133732.1636639]: PiCamera image received: ImageMessage(t=1509133732.163649, n=354)
[DEBUG, 1509133732.229066]: PiCamera image received: ImageMessage(t=1509133732.229051, n=355)
[DEBUG, 1509133732.295197]: PiCamera image received: ImageMessage(t=1509133732.2951813, n=356)
[DEBUG, 1509133732.3278365]: PiCamera image received: ImageMessage(t=1509133732.3278215, n=357)
[DEBUG, 1509133732.3993118]: PiCamera image received: ImageMessage(t=1509133732.399297, n=359)
[DEBUG, 1509133732.4643033]: PiCamera image received: ImageMessage(t=1509133732.464288, n=361)
[DEBUG, 1509133732.4988077]: PiCamera image received: ImageMessage(t=1509133732.498793, n=362)
[DEBUG, 1509133732.5645492]: PiCamera image received: ImageMessage(t=1509133732.5645325, n=363)
[DEBUG, 1509133732.5977802]: PiCamera image received: ImageMessage(t=1509133732.597765, n=364)
[DEBUG, 1509133732.6631596]: PiCamera image received: ImageMessage(t=1509133732.663145, n=365)
[DEBUG, 1509133732.6971989]: PiCamera image received: ImageMessage(t=1509133732.6971848, n=366)
[DEBUG, 1509133732.7629006]: PiCamera image received: ImageMessage(t=1509133732.7628858, n=367)
[DEBUG, 1509133732.8386102]: PiCamera image received: ImageMessage(t=1509133732.8385954, n=368)
[DEBUG, 1509133732.874187]: PiCamera image received: ImageMessage(t=1509133732.8741722, n=369)
[DEBUG, 1509133732.910582]: PiCamera image received: ImageMessage(t=1509133732.9105659, n=370)
[DEBUG, 1509133732.942905]: PiCamera image received: ImageMessage(t=1509133732.9428914, n=371)
[DEBUG, 1509133732.9757733]: PiCamera image received: ImageMessage(t=1509133732.975758, n=372)
[DEBUG, 1509133733.0082066]: PiCamera image received: ImageMessage(t=1509133733.008192, n=373)
[DEBUG, 1509133733.0742996]: PiCamera image received: ImageMessage(t=1509133733.0742817, n=374)
[DEBUG, 1509133733.1074443]: PiCamera image received: ImageMessage(t=1509133733.107429, n=375)
[DEBUG, 1509133733.1735945]: PiCamera image received: ImageMessage(t=1509133733.173551, n=376)
[DEBUG, 1509133733.2477217]: PiCamera image received: ImageMessage(t=1509133733.2477064, n=377)
[DEBUG, 1509133733.284094]: PiCamera image received: ImageMessage(t=1509133733.2840633, n=378)
[DEBUG, 1509133733.349308]: PiCamera image received: ImageMessage(t=1509133733.3492947, n=379)
[DEBUG, 1509133733.3822155]: PiCamera image received: ImageMessage(t=1509133733.382202, n=380)
[DEBUG, 1509133733.4146178]: PiCamera image received: ImageMessage(t=1509133733.4146032, n=381)
[DEBUG, 1509133733.4476793]: PiCamera image received: ImageMessage(t=1509133733.447664, n=382)
[DEBUG, 1509133733.4800005]: PiCamera image received: ImageMessage(t=1509133733.4799867, n=383)
[DEBUG, 1509133733.5647857]: PiCamera image received: ImageMessage(t=1509133733.5647519, n=384)
[DEBUG, 1509133733.598095]: PiCamera image received: ImageMessage(t=1509133733.5980792, n=385)
[DEBUG, 1509133733.6307046]: PiCamera image received: ImageMessage(t=1509133733.6306896, n=386)
[DEBUG, 1509133733.6959288]: PiCamera image received: ImageMessage(t=1509133733.695915, n=387)
[DEBUG, 1509133733.7282307]: PiCamera image received: ImageMessage(t=1509133733.7282155, n=388)
[DEBUG, 1509133733.7640502]: PiCamera image received: ImageMessage(t=1509133733.7640364, n=389)
[DEBUG, 1509133733.8394756]: PiCamera image received: ImageMessage(t=1509133733.8394625, n=390)
[DEBUG, 1509133733.8831027]: PiCamera image received: ImageMessage(t=1509133733.883081, n=391)
[DEBUG, 1509133733.9169128]: PiCamera image received: ImageMessage(t=1509133733.916897, n=392)
[DEBUG, 1509133734.005942]: PiCamera image received: ImageMessage(t=1509133734.0059254, n=393)
[DEBUG, 1509133734.0381546]: PiCamera image received: ImageMessage(t=1509133734.038141, n=394)
[DEBUG, 1509133734.104196]: PiCamera image received: ImageMessage(t=1509133734.104181, n=395)
[DEBUG, 1509133734.1370492]: PiCamera image received: ImageMessage(t=1509133734.1370342, n=396)
[DEBUG, 1509133734.213744]: PiCamera image received: ImageMessage(t=1509133734.2137296, n=397)
[DEBUG, 1509133734.246369]: PiCamera image received: ImageMessage(t=1509133734.2463534, n=398)
[DEBUG, 1509133734.315528]: PiCamera image received: ImageMessage(t=1509133734.3155122, n=399)
[DEBUG, 1509133734.3500726]: PiCamera image received: ImageMessage(t=1509133734.3500578, n=400)
[DEBUG, 1509133734.4158006]: PiCamera image received: ImageMessage(t=1509133734.4157856, n=401)
[DEBUG, 1509133734.4819076]: PiCamera image received: ImageMessage(t=1509133734.4818923, n=402)
[DEBUG, 1509133734.5221193]: PiCamera image received: ImageMessage(t=1509133734.5221047, n=403)
[DEBUG, 1509133734.5544338]: PiCamera image received: ImageMessage(t=1509133734.5544198, n=404)
[DEBUG, 1509133734.5873349]: PiCamera image received: ImageMessage(t=1509133734.58732, n=405)
[DEBUG, 1509133734.6212885]: PiCamera image received: ImageMessage(t=1509133734.6212745, n=406)
[DEBUG, 1509133734.6542306]: PiCamera image received: ImageMessage(t=1509133734.6542156, n=407)
[DEBUG, 1509133734.6869478]: PiCamera image received: ImageMessage(t=1509133734.6869333, n=408)
[DEBUG, 1509133734.7900655]: PiCamera image received: ImageMessage(t=1509133734.7900484, n=409)
[DEBUG, 1509133734.8566086]: PiCamera image received: ImageMessage(t=1509133734.8565931, n=410)
[DEBUG, 1509133734.8892832]: PiCamera image received: ImageMessage(t=1509133734.8892689, n=411)
[DEBUG, 1509133734.961755]: PiCamera image received: ImageMessage(t=1509133734.9617412, n=412)
[DEBUG, 1509133734.9941366]: PiCamera image received: ImageMessage(t=1509133734.9941213, n=413)
[DEBUG, 1509133735.026674]: PiCamera image received: ImageMessage(t=1509133735.0266593, n=414)
[DEBUG, 1509133735.0940285]: PiCamera image received: ImageMessage(t=1509133735.0940182, n=415)
[DEBUG, 1509133735.1264021]: PiCamera image received: ImageMessage(t=1509133735.1263926, n=416)
[DEBUG, 1509133735.1603584]: PiCamera image received: ImageMessage(t=1509133735.1603496, n=417)
[DEBUG, 1509133735.1926854]: PiCamera image received: ImageMessage(t=1509133735.1926765, n=418)
[DEBUG, 1509133735.22624]: PiCamera image received: ImageMessage(t=1509133735.2262318, n=419)
[DEBUG, 1509133735.2597547]: PiCamera image received: ImageMessage(t=1509133735.259746, n=420)
[DEBUG, 1509133735.295065]: PiCamera image received: ImageMessage(t=1509133735.2950568, n=421)
[DEBUG, 1509133735.331257]: PiCamera image received: ImageMessage(t=1509133735.3312492, n=422)
[DEBUG, 1509133735.3632936]: PiCamera image received: ImageMessage(t=1509133735.363285, n=424)
[DEBUG, 1509133735.3954961]: PiCamera image received: ImageMessage(t=1509133735.395489, n=425)
[DEBUG, 1509133735.4273374]: PiCamera image received: ImageMessage(t=1509133735.4273303, n=426)
[DEBUG, 1509133735.4600704]: PiCamera image received: ImageMessage(t=1509133735.460061, n=427)
[DEBUG, 1509133735.4920654]: PiCamera image received: ImageMessage(t=1509133735.492056, n=428)
[DEBUG, 1509133735.5253835]: PiCamera image received: ImageMessage(t=1509133735.5253766, n=429)
[DEBUG, 1509133735.5580606]: PiCamera image received: ImageMessage(t=1509133735.5580513, n=430)
[DEBUG, 1509133735.5905662]: PiCamera image received: ImageMessage(t=1509133735.5905588, n=431)
[DEBUG, 1509133735.6241221]: PiCamera image received: ImageMessage(t=1509133735.6241148, n=432)
[DEBUG, 1509133735.6577234]: PiCamera image received: ImageMessage(t=1509133735.6577146, n=433)
[DEBUG, 1509133735.68984]: PiCamera image received: ImageMessage(t=1509133735.6898303, n=434)
[DEBUG, 1509133735.721916]: PiCamera image received: ImageMessage(t=1509133735.7219076, n=435)
[DEBUG, 1509133735.754125]: PiCamera image received: ImageMessage(t=1509133735.7541168, n=436)
[log buffer end]
[PiCamera @ node.py:66][DEBUG] 2017-10-27 15:48:55,789: logging message buffer (len=8335)
[PiCamera @ node.py:87][INFO] 2017-10-27 15:48:55,790: Node took 24.839061498641968s to run
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,878: AVC-H264 import - frame size 640 x 480 at 25.000 FPS
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,884: Importing AVC-H264: |                    | (01/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,893: Importing AVC-H264: |                    | (02/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,895: Importing AVC-H264: |                    | (03/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,898: Importing AVC-H264: |                    | (04/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,900: Importing AVC-H264: |=                   | (05/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,902: Importing AVC-H264: |=                   | (06/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,904: Importing AVC-H264: |=                   | (07/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,907: Importing AVC-H264: |=                   | (08/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,909: Importing AVC-H264: |=                   | (09/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,918: Importing AVC-H264: |==                  | (10/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,920: Importing AVC-H264: |==                  | (11/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,923: Importing AVC-H264: |==                  | (12/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,925: Importing AVC-H264: |==                  | (13/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,927: Importing AVC-H264: |==                  | (14/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,929: Importing AVC-H264: |===                 | (15/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,931: Importing AVC-H264: |===                 | (16/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,933: Importing AVC-H264: |===                 | (17/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,934: Importing AVC-H264: |===                 | (18/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,936: Importing AVC-H264: |===                 | (19/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,938: Importing AVC-H264: |====                | (20/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,940: Importing AVC-H264: |====                | (21/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,941: Importing AVC-H264: |====                | (22/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,942: Importing AVC-H264: |====                | (23/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,943: Importing AVC-H264: |====                | (24/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,944: Importing AVC-H264: |=====               | (25/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,946: Importing AVC-H264: |=====               | (26/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,948: Importing AVC-H264: |=====               | (27/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,949: Importing AVC-H264: |=====               | (28/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,955: Importing AVC-H264: |=====               | (29/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,956: Importing AVC-H264: |======              | (30/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,957: Importing AVC-H264: |======              | (31/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,958: Importing AVC-H264: |======              | (32/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,960: Importing AVC-H264: |======              | (33/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,960: Importing AVC-H264: |======              | (34/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,960: Importing AVC-H264: |=======             | (35/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,961: Importing AVC-H264: |=======             | (36/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,961: Importing AVC-H264: |=======             | (37/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,962: Importing AVC-H264: |=======             | (38/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,964: Importing AVC-H264: |=======             | (39/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,965: Importing AVC-H264: |========            | (40/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,966: Importing AVC-H264: |========            | (41/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,967: Importing AVC-H264: |========            | (42/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,970: Importing AVC-H264: |========            | (43/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,971: Importing AVC-H264: |========            | (44/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,972: Importing AVC-H264: |=========           | (45/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,974: Importing AVC-H264: |=========           | (46/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,975: Importing AVC-H264: |=========           | (47/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,976: Importing AVC-H264: |=========           | (48/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,977: Importing AVC-H264: |=========           | (49/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,978: Importing AVC-H264: |==========          | (50/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,985: Importing AVC-H264: |==========          | (51/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,986: Importing AVC-H264: |==========          | (52/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,987: Importing AVC-H264: |==========          | (53/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,987: Importing AVC-H264: |==========          | (54/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,989: Importing AVC-H264: |===========         | (55/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,990: Importing AVC-H264: |===========         | (56/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,990: Importing AVC-H264: |===========         | (57/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,990: Importing AVC-H264: |===========         | (58/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,991: Importing AVC-H264: |===========         | (59/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,993: Importing AVC-H264: |============        | (60/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,994: Importing AVC-H264: |============        | (61/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,996: Importing AVC-H264: |============        | (62/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,996: Importing AVC-H264: |============        | (63/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,998: Importing AVC-H264: |============        | (64/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:55,999: Importing AVC-H264: |=============       | (65/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,000: Importing AVC-H264: |=============       | (66/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,003: Importing AVC-H264: |=============       | (67/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,004: Importing AVC-H264: |=============       | (68/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,005: Importing AVC-H264: |=============       | (69/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,011: Importing AVC-H264: |==============      | (70/100)
